Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.189520835876465,6.189520835876465,5.59575891494751,5.817669868469238,3.1269145011901855,125283
2002-07-02,6.345458984375,6.345458984375,5.673727989196777,6.033584117889404,3.2429656982421875,120691
2002-07-03,6.207513809204102,6.26149320602417,5.883644104003906,5.997598171234131,3.223623514175415,115000
2002-07-04,6.033584117889404,6.0575737953186035,5.889641761779785,5.931624889373779,3.188164710998535,29375
2002-07-05,5.985602855682373,5.997598171234131,5.859653949737549,5.9376220703125,3.191387891769409,21691
2002-07-08,5.997598171234131,6.477406024932861,5.841660976409912,6.453415870666504,3.4686191082000732,95241
2002-07-09,6.585362911224365,6.585362911224365,6.249496936798096,6.291481018066406,3.3815817832946777,72541
2002-07-10,6.459413051605225,6.459413051605225,6.063571929931641,6.1235480308532715,3.291320562362671,60783
2002-07-11,5.997598171234131,6.093560218811035,5.757693767547607,5.823668003082275,3.1301393508911133,31883
2002-07-12,5.64973783493042,5.973608016967773,5.637742042541504,5.943620204925537,3.194611072540283,12708
2002-07-15,5.817669868469238,5.847658157348633,5.637742042541504,5.727705955505371,3.078561305999756,53083
2002-07-16,5.727705955505371,5.727705955505371,5.535782814025879,5.5717692375183105,2.994746208190918,19166
2002-07-17,5.637742042541504,5.637742042541504,5.361853122711182,5.415831089019775,2.9109318256378174,18750
2002-07-18,5.361853122711182,5.541780948638916,5.361853122711182,5.517789840698242,2.965733528137207,25416
2002-07-19,5.517789840698242,5.529786109924316,5.4218292236328125,5.4218292236328125,2.914155960083008,8766
2002-07-22,5.289882183074951,5.289882183074951,5.18792200088501,5.235902786254883,2.814223051071167,14683
2002-07-23,5.2718892097473145,5.487802028656006,5.1699299812316895,5.379846096038818,2.8915910720825195,3758
2002-07-24,5.18792200088501,5.379846096038818,5.121949195861816,5.2059149742126465,2.798105239868164,10883
2002-07-25,5.2059149742126465,5.325867176055908,5.139942169189453,5.139942169189453,2.7626454830169678,22750
2002-07-26,5.001996994018555,5.24190092086792,4.966011047363281,5.133944034576416,2.7594215869903564,21450
2002-07-29,5.277885913848877,5.277885913848877,4.798079013824463,4.852056980133057,2.6079118251800537,13833
2002-07-30,5.193920135498047,5.217909812927246,5.067969799041748,5.109953880310059,2.746527671813965,26683
2002-07-31,4.984004020690918,5.157934188842773,4.942020893096924,5.055974960327148,2.7175145149230957,25658
2002-08-01,5.145938873291016,5.247898101806641,5.043980121612549,5.163931846618652,2.7755401134490967,16308
2002-08-02,5.097958087921143,5.2718892097473145,5.049977779388428,5.247898101806641,2.8206708431243896,18058
2002-08-05,5.277885913848877,5.547778129577637,5.277885913848877,5.529786109924316,2.972181797027588,24091
2002-08-06,5.577765941619873,5.697718143463135,5.565771102905273,5.655735015869141,3.039876937866211,31958
2002-08-07,5.775687217712402,5.835662841796875,5.66772985458374,5.7636919021606445,3.097902774810791,42341
2002-08-08,5.859653949737549,5.859653949737549,5.59575891494751,5.643740177154541,3.0334298610687256,17458
2002-08-09,5.51179313659668,5.631744861602783,5.445818901062012,5.6137518882751465,3.0173120498657227,16250
2002-08-12,5.475807189941406,5.727705955505371,5.475807189941406,5.589762210845947,3.004417896270752,12375
2002-08-13,5.655735015869141,5.66772985458374,5.637742042541504,5.637742042541504,3.030205726623535,2125
2002-08-14,5.643740177154541,5.757693767547607,5.643740177154541,5.709713935852051,3.0688905715942383,12308
2002-08-15,5.709713935852051,5.709713935852051,5.709713935852051,5.709713935852051,3.0688905715942383,0
2002-08-16,5.523787975311279,5.835662841796875,5.523787975311279,5.6797261238098145,3.0527713298797607,18750
2002-08-19,5.757693767547607,5.817669868469238,5.637742042541504,5.799677848815918,3.1172447204589844,12583
2002-08-20,5.643740177154541,5.697718143463135,5.619750022888184,5.619750022888184,3.020535707473755,20025
2002-08-21,5.697718143463135,5.757693767547607,5.535782814025879,5.727705955505371,3.078561305999756,11466
2002-08-22,5.697718143463135,5.72170877456665,5.637742042541504,5.643740177154541,3.0334298610687256,5016
2002-08-23,5.697718143463135,5.757693767547607,5.643740177154541,5.661733150482178,3.0431008338928223,7383
2002-08-26,5.637742042541504,5.685722827911377,5.577765941619873,5.637742042541504,3.030205726623535,6666
2002-08-27,5.673727989196777,5.673727989196777,5.547778129577637,5.577765941619873,2.997969627380371,22783
2002-08-28,5.619750022888184,5.619750022888184,5.487802028656006,5.535782814025879,2.9754042625427246,6041
2002-08-29,5.577765941619873,5.577765941619873,5.517789840698242,5.517789840698242,2.965733528137207,7333
2002-08-30,5.4218292236328125,5.655735015869141,5.4218292236328125,5.493800163269043,2.9528396129608154,9875
2002-09-02,5.637742042541504,5.637742042541504,5.499797821044922,5.499797821044922,2.9560630321502686,13333
2002-09-03,5.481804847717285,5.547778129577637,5.481804847717285,5.505795001983643,2.959287166595459,5833
2002-09-04,5.463811874389648,5.505795001983643,5.445818901062012,5.451817035675049,2.930274724960327,21300
2002-09-05,5.433824062347412,5.445818901062012,5.415831089019775,5.439822196960449,2.9238271713256836,13750
2002-09-06,5.745698928833008,5.745698928833008,5.397838115692139,5.397838115692139,2.9012610912323,10875
2002-09-09,5.433824062347412,5.445818901062012,5.289882183074951,5.301877021789551,2.8496835231781006,4166
2002-09-10,5.301877021789551,5.301877021789551,5.301877021789551,5.301877021789551,2.8496835231781006,0
2002-09-11,5.139942169189453,5.505795001983643,5.139942169189453,5.361853122711182,2.8819198608398438,4175
