Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,8.039999961853027,8.779999732971191,8.039999961853027,8.5600004196167,5.361182689666748,103565
2002-07-02,8.5,9.0,8.399999618530273,8.9399995803833,5.599179267883301,73155
2002-07-03,8.819999694824219,9.380000114440918,8.609999656677246,9.199999809265137,5.76201868057251,57875
2002-07-04,9.5,10.0,9.430000305175781,9.829999923706055,6.156591892242432,55745
2002-07-05,10.399999618530273,10.800000190734863,9.619999885559082,10.489999771118164,6.569953918457031,110625
2002-07-08,10.600000381469727,11.199999809265137,10.100000381469727,10.210000038146973,6.394590377807617,39915
2002-07-09,10.600000381469727,10.649999618530273,9.5,10.029999732971191,6.281852722167969,41135
2002-07-10,9.479999542236328,9.600000381469727,9.199999809265137,9.420000076293945,5.899806976318359,27165
2002-07-11,9.699999809265137,9.699999809265137,8.720000267028809,9.199999809265137,5.912660121917725,41585
2002-07-12,9.420000076293945,9.600000381469727,9.020000457763672,9.020000457763672,5.79697847366333,46790
2002-07-15,8.8100004196167,9.0,8.5,8.5,5.462784767150879,24345
2002-07-16,8.569999694824219,8.600000381469727,8.079999923706055,8.079999923706055,5.1928582191467285,75135
2002-07-17,8.880000114440918,8.880000114440918,7.699999809265137,7.989999771118164,5.135015964508057,20085
2002-07-18,8.180000305175781,8.470000267028809,8.050000190734863,8.180000305175781,5.257126331329346,6820
2002-07-19,8.199999809265137,8.199999809265137,7.800000190734863,7.820000171661377,5.025761127471924,64865
2002-07-22,8.0,8.300000190734863,7.650000095367432,8.0,5.141442775726318,92200
2002-07-23,8.0,8.140000343322754,7.699999809265137,7.800000190734863,5.012907981872559,92755
2002-07-24,7.78000020980835,7.800000190734863,7.400000095367432,7.409999847412109,4.76226282119751,24770
2002-07-25,7.800000190734863,7.900000095367432,7.610000133514404,7.690000057220459,4.942211627960205,24950
2002-07-26,7.300000190734863,7.5,7.0,7.03000020980835,4.518043041229248,12025
2002-07-29,6.820000171661377,6.820000171661377,6.400000095367432,6.559999942779541,4.215983867645264,25880
2002-07-30,6.409999847412109,6.409999847412109,6.21999979019165,6.239999771118164,4.010326385498047,7510
2002-07-31,5.840000152587891,6.5,5.699999809265137,6.210000038146973,3.9910452365875244,46580
2002-08-01,6.210000038146973,6.210000038146973,6.0,6.0,3.856083869934082,8975
2002-08-02,5.840000152587891,6.099999904632568,5.809999942779541,6.050000190734863,3.888216972351074,5820
2002-08-05,6.199999809265137,6.480000019073486,6.099999904632568,6.480000019073486,4.164570331573486,1760
2002-08-06,6.110000133514404,6.579999923706055,6.110000133514404,6.139999866485596,3.9460577964782715,780
2002-08-07,6.599999904632568,6.610000133514404,6.440000057220459,6.599999904632568,4.241689682006836,15950
2002-08-08,6.420000076293945,6.420000076293945,6.409999847412109,6.420000076293945,4.126009464263916,1415
2002-08-09,6.099999904632568,6.25,6.099999904632568,6.210000038146973,3.9910452365875244,1000
2002-08-12,6.239999771118164,6.75,6.239999771118164,6.75,4.3380937576293945,1385
2002-08-13,6.639999866485596,6.659999847412109,6.639999866485596,6.659999847412109,4.280251502990723,750
2002-08-14,6.440000057220459,6.78000020980835,6.440000057220459,6.78000020980835,4.3573737144470215,1000
2002-08-15,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,4.3573737144470215,0
2002-08-16,6.71999979019165,6.960000038146973,6.239999771118164,6.639999866485596,4.267398357391357,77955
2002-08-19,6.5,6.800000190734863,6.260000228881836,6.349999904632568,4.081020832061768,66240
2002-08-20,6.550000190734863,6.550000190734863,6.019999980926514,6.039999961853027,3.8817901611328125,8130
2002-08-21,5.460000038146973,6.5,5.460000038146973,6.389999866485596,4.106727600097656,2185
2002-08-22,6.119999885559082,6.150000095367432,6.110000133514404,6.139999866485596,3.9460577964782715,2750
2002-08-23,6.239999771118164,6.239999771118164,6.070000171661377,6.119999885559082,3.933204412460327,9250
2002-08-26,6.199999809265137,6.199999809265137,6.190000057220459,6.190000057220459,3.978191375732422,7750
2002-08-27,6.150000095367432,6.150000095367432,6.0,6.130000114440918,3.9396307468414307,3750
2002-08-28,5.599999904632568,6.099999904632568,5.599999904632568,6.099999904632568,3.9203505516052246,3745
2002-08-29,5.800000190734863,6.0,5.800000190734863,6.0,3.856083869934082,1880
2002-08-30,6.199999809265137,6.400000095367432,6.059999942779541,6.079999923706055,3.907496213912964,2380
2002-09-02,6.099999904632568,6.119999885559082,6.099999904632568,6.110000133514404,3.926779270172119,6500
2002-09-03,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,3.740400791168213,60
2002-09-04,5.699999809265137,6.050000190734863,5.699999809265137,6.019999980926514,3.86893630027771,1855
2002-09-05,6.099999904632568,6.199999809265137,6.099999904632568,6.190000057220459,3.978191375732422,1750
2002-09-06,6.199999809265137,6.199999809265137,5.949999809265137,5.980000019073486,3.8432302474975586,6005
2002-09-09,5.800000190734863,6.0,5.800000190734863,6.0,3.856083869934082,1000
2002-09-10,6.0,6.0,6.0,6.0,3.856083869934082,0
2002-09-11,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,3.643998622894287,380
2002-09-12,6.0,6.0,6.0,6.0,3.856083869934082,1000
2002-09-13,5.849999904632568,6.139999866485596,5.849999904632568,6.139999866485596,3.9460577964782715,1620
2002-09-16,5.889999866485596,5.900000095367432,5.889999866485596,5.900000095367432,3.7918155193328857,11525
2002-09-17,5.659999847412109,5.679999828338623,5.659999847412109,5.670000076293945,3.643998622894287,1020
2002-09-18,6.119999885559082,6.119999885559082,5.800000190734863,5.800000190734863,3.727546453475952,980
2002-09-19,5.800000190734863,5.800000190734863,5.650000095367432,5.800000190734863,3.727546453475952,750
2002-09-20,5.789999961853027,5.800000190734863,5.789999961853027,5.789999961853027,3.7211198806762695,500
2002-09-23,5.449999809265137,5.880000114440918,5.420000076293945,5.590000152587891,3.592583179473877,5455
2002-09-24,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,3.592583179473877,0
2002-09-25,5.320000171661377,5.75,5.320000171661377,5.75,3.6954123973846436,2870
2002-09-26,5.699999809265137,5.699999809265137,5.599999904632568,5.650000095367432,3.6311450004577637,2100
2002-09-27,5.71999979019165,5.75,5.519999980926514,5.519999980926514,3.547595739364624,1500
2002-09-30,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,3.4704749584198,250
2002-10-01,5.519999980926514,5.699999809265137,5.519999980926514,5.690000057220459,3.6568517684936523,885
2002-10-02,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,3.6568517684936523,0
2002-10-03,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,3.6568517684936523,0
2002-10-04,5.559999942779541,5.800000190734863,5.550000190734863,5.800000190734863,3.727546453475952,930
2002-10-07,5.800000190734863,5.849999904632568,5.800000190734863,5.849999904632568,3.759680986404419,815
2002-10-08,5.800000190734863,5.900000095367432,5.800000190734863,5.900000095367432,3.7918155193328857,2000
2002-10-09,6.0,6.0,6.0,6.0,3.856083869934082,250
2002-10-10,6.0,6.0,6.0,6.0,3.856083869934082,0
2002-10-11,6.0,6.0,5.860000133514404,5.860000133514404,3.7661075592041016,3750
2002-10-14,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,3.7661075592041016,635
2002-10-15,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,3.7661075592041016,0
2002-10-16,6.079999923706055,6.139999866485596,5.949999809265137,5.949999809265137,3.823948860168457,1885
2002-10-17,5.880000114440918,6.199999809265137,5.880000114440918,6.139999866485596,3.9460577964782715,7155
2002-10-18,5.980000019073486,6.300000190734863,5.949999809265137,6.199999809265137,3.984618663787842,2290
2002-10-21,6.329999923706055,6.820000171661377,6.329999923706055,6.630000114440918,4.260971546173096,16830
2002-10-22,6.71999979019165,6.71999979019165,6.300000190734863,6.300000190734863,4.048887252807617,3280
2002-10-23,6.699999809265137,6.699999809265137,6.230000019073486,6.239999771118164,4.010326385498047,2950
2002-10-24,6.039999961853027,6.400000095367432,6.039999961853027,6.369999885559082,4.093874454498291,630
2002-10-25,6.150000095367432,6.159999847412109,6.150000095367432,6.159999847412109,3.9589107036590576,120
