Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.099999904632568,5.21999979019165,5.074999809265137,5.182499885559082,2.070531129837036,7500
2002-07-02,5.1875,5.1875,4.957499980926514,5.107500076293945,2.0405662059783936,5860
2002-07-03,5.28249979019165,5.375,5.137499809265137,5.300000190734863,2.1174750328063965,39728
2002-07-04,5.262499809265137,5.34499979019165,5.1875,5.195000171661377,2.0755252838134766,13168
2002-07-05,5.1875,5.449999809265137,5.144999980926514,5.375,2.147439479827881,13004
2002-07-08,5.5,5.912499904632568,5.5,5.912499904632568,2.362182855606079,23780
2002-07-09,5.945000171661377,6.125,5.412499904632568,5.507500171661377,2.200376272201538,25748
2002-07-10,5.412499904632568,5.46999979019165,5.195000171661377,5.287499904632568,2.112481117248535,5172
2002-07-11,5.349999904632568,5.550000190734863,5.150000095367432,5.300000190734863,2.1174750328063965,3848
2002-07-12,5.25,5.362500190734863,5.182499885559082,5.207499980926514,2.080518960952759,9528
2002-07-15,5.007500171661377,5.045000076293945,4.84499979019165,4.949999809265137,1.9776417016983032,4360
2002-07-16,4.957499980926514,5.09499979019165,4.875,4.957499980926514,1.9806379079818726,3760
2002-07-17,5.0,5.0,4.900000095367432,4.90749979019165,1.9606618881225586,1336
2002-07-18,5.182499885559082,5.387499809265137,5.182499885559082,5.375,2.147439479827881,13300
2002-07-19,5.332499980926514,5.432499885559082,5.1875,5.224999904632568,2.087510347366333,20880
2002-07-22,5.019999980926514,5.25,4.887499809265137,5.025000095367432,2.00760555267334,9036
2002-07-23,4.90749979019165,4.90749979019165,4.75,4.875,1.9476776123046875,4796
2002-07-24,4.84499979019165,4.84499979019165,4.8125,4.837500095367432,1.9326953887939453,1200
2002-07-25,4.8125,4.84499979019165,4.512499809265137,4.537499904632568,2.2131495475769043,8128
2002-07-26,4.5625,4.5625,4.3125,4.5,2.194859027862549,5768
2002-07-29,4.3125,4.3125,4.25,4.25,2.072922468185425,2200
2002-07-30,4.099999904632568,4.25,4.099999904632568,4.25,2.072922468185425,80
2002-07-31,4.012499809265137,4.237500190734863,3.9749999046325684,4.03249979019165,1.9668372869491577,6296
