Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,3.640000104904175,3.9000000953674316,3.640000104904175,3.805000066757202,2.0264010429382324,4000
2002-08-13,4.09499979019165,4.190000057220459,3.765000104904175,3.7750000953674316,2.0104243755340576,6000
2002-08-14,3.875,3.9000000953674316,3.734999895095825,3.734999895095825,1.9891221523284912,1000
2002-08-15,3.734999895095825,3.734999895095825,3.734999895095825,3.734999895095825,1.9891221523284912,0
2002-08-16,3.7200000286102295,3.744999885559082,3.7200000286102295,3.744999885559082,1.9944475889205933,1000
2002-08-19,3.744999885559082,3.744999885559082,3.744999885559082,3.744999885559082,1.9944475889205933,0
2002-08-20,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,1.9225510358810425,680
2002-08-21,3.825000047683716,3.825000047683716,3.625,3.700000047683716,1.970482349395752,3000
2002-08-22,3.7950000762939453,3.7950000762939453,3.5,3.5250000953674316,1.8772839307785034,29000
2002-08-23,3.365000009536743,3.450000047683716,3.2699999809265137,3.430000066757202,1.8266900777816772,15000
2002-08-26,3.575000047683716,3.575000047683716,3.3299999237060547,3.3299999237060547,1.7734339237213135,1000
2002-08-27,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1.8905978202819824,750
2002-08-28,3.3499999046325684,3.5450000762939453,3.2899999618530273,3.299999952316284,1.7574567794799805,13000
2002-08-29,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,1.7042007446289062,500
2002-08-30,3.299999952316284,3.299999952316284,3.2100000381469727,3.2100000381469727,1.709526538848877,30000
2002-09-02,3.1600000858306885,3.3299999237060547,3.1600000858306885,3.2200000286102295,1.7148526906967163,2000
2002-09-03,3.0999999046325684,3.0999999046325684,2.9600000381469727,3.0950000286102295,1.6482816934585571,9000
2002-09-04,3.0,3.0,2.825000047683716,3.0,1.5976881980895996,4000
2002-09-05,2.8299999237060547,2.9749999046325684,2.8299999237060547,2.9749999046325684,1.5843738317489624,570
2002-09-06,2.825000047683716,3.200000047683716,2.825000047683716,3.200000047683716,1.7042007446289062,1000
2002-09-09,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,1.6456187963485718,800
2002-09-10,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,1.6456187963485718,0
2002-09-11,3.065000057220459,3.065000057220459,3.065000057220459,3.065000057220459,1.6323047876358032,40
2002-09-12,3.2699999809265137,3.2699999809265137,3.059999942779541,3.0850000381469727,1.642956256866455,740
2002-09-13,3.0,3.009999990463257,2.880000114440918,3.009999990463257,1.6030141115188599,7000
2002-09-16,2.9049999713897705,3.0,2.9049999713897705,2.944999933242798,1.5683972835540771,14000
2002-09-17,2.9200000762939453,2.9200000762939453,2.809999942779541,2.8399999141693115,1.5124784708023071,11000
2002-09-18,2.805000066757202,2.815000057220459,2.75,2.755000114440918,1.467210292816162,12000
2002-09-19,2.9000000953674316,2.9000000953674316,2.75,2.799999952316284,1.491175889968872,6000
2002-09-20,2.819999933242798,3.069999933242798,2.819999933242798,3.0450000762939453,1.6216535568237305,4000
2002-09-23,2.9700000286102295,3.0,2.8949999809265137,2.8949999809265137,1.5417691469192505,44000
2002-09-24,2.9000000953674316,3.075000047683716,2.9000000953674316,2.940000057220459,1.56573486328125,4000
2002-09-25,2.9000000953674316,2.9600000381469727,2.8499999046325684,2.8499999046325684,1.5178039073944092,16000
2002-09-26,2.7049999237060547,3.130000114440918,2.7049999237060547,2.8499999046325684,1.5178039073944092,30
2002-09-27,2.755000114440918,2.8550000190734863,2.755000114440918,2.8550000190734863,1.520466685295105,2000
2002-09-30,2.815000057220459,2.825000047683716,2.815000057220459,2.825000047683716,1.5044901371002197,6000
2002-10-01,2.9049999713897705,2.9049999713897705,2.744999885559082,2.75,1.4645473957061768,25000
2002-10-02,2.75,2.75,2.75,2.75,1.4645473957061768,0
2002-10-03,2.799999952316284,2.799999952316284,2.7300000190734863,2.734999895095825,1.456559181213379,26000
2002-10-04,2.5999999046325684,2.75,2.5999999046325684,2.75,1.4645473957061768,6000
2002-10-07,2.759999990463257,2.759999990463257,2.7049999237060547,2.7049999237060547,1.4405823945999146,13000
2002-10-08,2.4600000381469727,2.75,2.4600000381469727,2.700000047683716,1.4379193782806396,43000
2002-10-09,2.6500000953674316,2.744999885559082,2.615000009536743,2.640000104904175,1.4059655666351318,5000
2002-10-10,2.6050000190734863,2.6649999618530273,2.6050000190734863,2.6600000858306885,1.4166170358657837,400
2002-10-11,2.5999999046325684,2.799999952316284,2.5999999046325684,2.6549999713897705,1.4139541387557983,4000
2002-10-14,2.6600000858306885,2.700000047683716,2.6600000858306885,2.700000047683716,1.4379193782806396,2000
2002-10-15,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1.4379193782806396,0
2002-10-16,2.7149999141693115,2.7149999141693115,2.700000047683716,2.7100000381469727,1.4432450532913208,2000
2002-10-17,2.7200000286102295,2.7200000286102295,2.5999999046325684,2.615000009536743,1.3926515579223633,55000
2002-10-18,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1.4379193782806396,500
2002-10-21,2.799999952316284,2.799999952316284,2.7149999141693115,2.755000114440918,1.467210292816162,3000
2002-10-22,2.565000057220459,2.755000114440918,2.565000057220459,2.625,1.3979774713516235,2000
2002-10-23,2.690000057220459,2.740000009536743,2.690000057220459,2.7100000381469727,1.4432450532913208,4000
2002-10-24,2.4700000286102295,2.700000047683716,2.4700000286102295,2.5799999237060547,1.3740116357803345,10000
2002-10-25,2.555000066757202,2.555000066757202,2.5350000858306885,2.5450000762939453,1.3553723096847534,1000
2002-10-28,2.319999933242798,2.5,2.319999933242798,2.450000047683716,1.304778814315796,4000
2002-10-29,2.549999952316284,2.6700000762939453,2.549999952316284,2.6549999713897705,1.4139541387557983,1000
2002-10-30,2.515000104904175,2.6500000953674316,2.509999990463257,2.549999952316284,1.3580348491668701,1000
2002-10-31,2.3550000190734863,2.6050000190734863,2.3550000190734863,2.5999999046325684,1.3846631050109863,1000
2002-11-01,2.375,2.4649999141693115,2.375,2.4649999141693115,1.3127672672271729,510
2002-11-04,2.325000047683716,2.700000047683716,2.325000047683716,2.6649999618530273,1.41927969455719,3000
2002-11-05,2.4549999237060547,2.799999952316284,2.4549999237060547,2.799999952316284,1.491175889968872,1000
2002-11-06,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1.491175889968872,0
2002-11-07,2.630000114440918,2.875,2.625,2.634999990463257,1.4033030271530151,1000
2002-11-08,2.505000114440918,2.700000047683716,2.505000114440918,2.6050000190734863,1.3873262405395508,5000
2002-11-11,2.424999952316284,2.6500000953674316,2.424999952316284,2.5999999046325684,1.3846631050109863,1000
2002-11-12,2.5999999046325684,2.619999885559082,2.5450000762939453,2.609999895095825,1.3899885416030884,2000
2002-11-13,2.5999999046325684,2.6050000190734863,2.5999999046325684,2.6050000190734863,1.3873262405395508,1000
2002-11-14,2.5999999046325684,2.7249999046325684,2.5999999046325684,2.7200000286102295,1.448570728302002,1000
2002-11-15,2.6549999713897705,2.694999933242798,2.565000057220459,2.619999885559082,1.3953145742416382,15000
2002-11-18,2.799999952316284,2.799999952316284,2.5799999237060547,2.6050000190734863,1.3873262405395508,23000
2002-11-19,2.6050000190734863,2.6050000190734863,2.6050000190734863,2.6050000190734863,1.3873262405395508,0
2002-11-20,2.4800000190734863,2.8399999141693115,2.4800000190734863,2.680000066757202,1.4272682666778564,5000
2002-11-21,2.700000047683716,2.75,2.694999933242798,2.700000047683716,1.4379193782806396,54000
2002-11-22,2.674999952316284,2.940000057220459,2.674999952316284,2.875,1.5311177968978882,26000
2002-11-25,2.859999895095825,3.0899999141693115,2.859999895095825,2.890000104904175,1.5391067266464233,8000
2002-11-26,3.0,3.0,2.9000000953674316,2.940000057220459,1.56573486328125,4000
2002-11-27,2.9000000953674316,2.940000057220459,2.880000114440918,2.9000000953674316,1.5444320440292358,13000
2002-11-28,2.805000066757202,2.950000047683716,2.805000066757202,2.950000047683716,1.571060299873352,750
2002-11-29,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,1.571060299873352,0
2002-12-02,2.7899999618530273,2.990000009536743,2.7899999618530273,2.9000000953674316,1.5444320440292358,72000
2002-12-03,2.950000047683716,2.950000047683716,2.799999952316284,2.8450000286102295,1.5151413679122925,55000
