Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,3.072000026702881,3.4611198902130127,3.072000026702881,3.215359926223755,2.029041290283203,11479
2002-07-02,3.8297600746154785,3.8297600746154785,3.092479944229126,3.235840082168579,2.0419652462005615,3049
2002-07-03,3.8297600746154785,3.8297600746154785,3.2767999172210693,3.4611198902130127,2.184126853942871,4401
2002-07-04,4.0960001945495605,4.0960001945495605,3.4611198902130127,3.6659200191497803,2.3133654594421387,1965
2002-07-05,4.362239837646484,4.362239837646484,3.1744000911712646,4.30079984664917,2.7140042781829834,39755
2002-07-08,4.5055999755859375,5.119999885559082,4.5055999755859375,4.7923197746276855,3.0241758823394775,23190
2002-07-09,4.997119903564453,4.997119903564453,4.198400020599365,4.464640140533447,2.817394733428955,11806
2002-07-10,4.25984001159668,4.915200233459473,4.25984001159668,4.526080131530762,2.8561670780181885,22644
2002-07-11,4.874239921569824,4.874239921569824,4.0960001945495605,4.341760158538818,2.739851713180542,41413
2002-07-12,4.0960001945495605,4.485119819641113,4.0960001945495605,4.485119819641113,2.8303186893463135,4882
2002-07-15,4.2188801765441895,4.2188801765441895,4.0960001945495605,4.0960001945495605,2.584766149520874,4760
2002-07-16,3.768320083618164,4.055039882659912,3.768320083618164,3.891200065612793,2.4555280208587646,4150
2002-07-17,3.932159900665283,3.932159900665283,3.932159900665283,3.932159900665283,2.481374979019165,244
2002-07-18,4.055039882659912,4.055039882659912,4.055039882659912,4.055039882659912,2.5589182376861572,2
2002-07-19,4.25984001159668,4.25984001159668,3.8502399921417236,3.8502399921417236,2.429680347442627,124
2002-07-22,3.891200065612793,3.891200065612793,3.481600046157837,3.481600046157837,2.197051525115967,1464
2002-07-23,3.481600046157837,3.481600046157837,3.338239908218384,3.379199981689453,2.132431983947754,976
2002-07-24,3.481600046157837,3.481600046157837,3.481600046157837,3.481600046157837,2.197051525115967,1953
2002-07-25,3.481600046157837,3.481600046157837,3.481600046157837,3.481600046157837,2.197051525115967,0
2002-07-26,3.481600046157837,3.481600046157837,3.481600046157837,3.481600046157837,2.197051525115967,0
2002-07-29,3.481600046157837,3.481600046157837,3.481600046157837,3.481600046157837,2.197051525115967,0
2002-07-30,3.379199981689453,3.379199981689453,3.379199981689453,3.379199981689453,2.132431983947754,610
2002-07-31,3.379199981689453,3.379199981689453,3.379199981689453,3.379199981689453,2.132431983947754,0
2002-08-01,3.379199981689453,3.379199981689453,3.379199981689453,3.379199981689453,2.132431983947754,0
2002-08-02,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,488
2002-08-05,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,0
2002-08-06,3.2767999172210693,3.5840001106262207,3.1334400177001953,3.1334400177001953,1.977346420288086,126
2002-08-07,3.0515201091766357,3.2767999172210693,3.0515201091766357,3.2767999172210693,2.067812919616699,231
2002-08-08,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,0
2002-08-09,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,0
2002-08-12,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,0
2002-08-13,3.0105600357055664,3.0105600357055664,2.969599962234497,2.969599962234497,1.873955488204956,2441
2002-08-14,2.969599962234497,2.969599962234497,2.969599962234497,2.969599962234497,1.873955488204956,3906
2002-08-15,2.969599962234497,2.969599962234497,2.969599962234497,2.969599962234497,1.873955488204956,0
2002-08-16,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.848107933998108,244
2002-08-19,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.848107933998108,0
2002-08-20,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.848107933998108,0
2002-08-21,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.848107933998108,0
2002-08-22,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.848107933998108,0
2002-08-23,2.805759906768799,2.805759906768799,2.805759906768799,2.805759906768799,1.7705649137496948,2
2002-08-26,2.805759906768799,2.805759906768799,2.805759906768799,2.805759906768799,1.7705649137496948,0
2002-08-27,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.848107933998108,732
2002-08-28,2.8671998977661133,2.8671998977661133,2.8671998977661133,2.8671998977661133,1.8093359470367432,488
2002-08-29,3.3996798992156982,3.3996798992156982,3.3996798992156982,3.3996798992156982,2.145355701446533,2
2002-08-30,3.8707199096679688,3.8707199096679688,3.8707199096679688,3.8707199096679688,2.442603588104248,2
2002-09-02,4.464640140533447,4.464640140533447,3.11296010017395,3.11296010017395,1.9644221067428589,488
2002-09-03,3.338239908218384,3.358720064163208,3.338239908218384,3.358720064163208,2.1195077896118164,976
2002-09-04,3.358720064163208,3.358720064163208,3.358720064163208,3.358720064163208,2.1195077896118164,0
2002-09-05,3.358720064163208,3.358720064163208,3.358720064163208,3.358720064163208,2.1195077896118164,0
2002-09-06,3.358720064163208,3.358720064163208,3.358720064163208,3.358720064163208,2.1195077896118164,0
2002-09-09,3.358720064163208,3.358720064163208,3.358720064163208,3.358720064163208,2.1195077896118164,0
2002-09-10,3.358720064163208,3.358720064163208,3.358720064163208,3.358720064163208,2.1195077896118164,0
2002-09-11,2.8876800537109375,3.8092799186706543,2.8876800537109375,3.8092799186706543,2.403832197189331,4
