Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,163.5,165.5,161.5,164.0,114.32875061035156,3334232
2002-07-02,161.5,162.5,158.5,160.5,111.88882446289062,3736040
2002-07-03,158.5,173.5,158.5,172.0,119.9057846069336,8455624
2002-07-04,173.5,174.5,167.5,168.5,117.46581268310547,7633492
2002-07-05,169.5,183.5,169.0,182.0,126.87702178955078,16311860
2002-07-08,187.0,193.0,183.0,190.0,132.4540557861328,14394784
2002-07-09,187.0,191.0,182.0,183.5,127.92273712158203,10068416
2002-07-10,186.0,191.0,183.5,187.0,130.3626708984375,14230072
2002-07-11,184.5,186.0,168.5,173.0,120.60294342041016,17131800
2002-07-12,182.0,188.5,177.5,184.5,128.619873046875,18326984
2002-07-15,186.0,186.0,175.0,178.0,124.08854675292969,11700556
2002-07-16,178.5,179.0,171.5,174.5,121.64855194091797,12064628
2002-07-17,173.0,182.5,170.5,178.0,124.08854675292969,12187800
2002-07-18,182.5,186.5,180.5,185.5,129.31698608398438,10429272
2002-07-19,182.5,183.5,170.0,173.5,120.95149230957031,10935064
2002-07-22,168.5,177.5,166.5,173.0,120.60294342041016,18073156
2002-07-23,172.0,187.5,169.5,186.0,129.66554260253906,23404788
2002-07-24,180.0,183.0,174.5,177.5,123.73995971679688,17148420
2002-07-25,184.5,192.0,180.5,186.5,130.0141143798828,24045708
2002-07-26,177.5,183.5,175.0,179.0,124.7856674194336,16045348
2002-07-29,177.5,183.5,175.5,181.5,126.52845001220703,15039216
2002-07-30,185.5,188.0,173.0,176.0,122.6943130493164,16598920
2002-07-31,174.5,185.0,145.0,174.5,121.64855194091797,38187160
2002-08-01,179.0,182.0,166.5,174.0,121.30001831054688,24704936
2002-08-02,168.5,181.0,162.0,173.0,120.60294342041016,23493364
2002-08-05,176.0,182.0,172.0,179.0,124.7856674194336,20725352
2002-08-06,173.0,183.0,171.0,181.0,126.1799087524414,20323772
2002-08-07,186.0,186.0,176.0,178.5,124.4371109008789,23156140
2002-08-08,178.5,179.5,171.0,173.0,120.60294342041016,16075340
2002-08-09,176.5,181.5,174.0,180.0,125.48274993896484,15388448
2002-08-12,177.5,182.5,176.0,181.0,126.1799087524414,12032560
2002-08-13,180.0,188.5,179.5,187.5,130.71124267578125,13996720
2002-08-14,184.5,188.0,182.5,186.0,129.66554260253906,16446348
2002-08-15,186.0,186.0,186.0,186.0,129.66554260253906,0
2002-08-16,187.5,188.5,184.0,186.0,129.66554260253906,10419084
2002-08-19,186.0,187.0,183.5,185.0,128.96841430664062,7771092
2002-08-20,187.0,194.0,185.5,192.5,134.19686889648438,15519020
2002-08-21,188.0,193.5,187.5,190.5,132.80262756347656,15838040
2002-08-22,190.5,192.0,182.5,184.0,128.27127075195312,11978200
2002-08-23,184.5,209.0,184.0,205.5,143.25950622558594,58642920
2002-08-26,202.5,203.5,190.0,193.0,134.54544067382812,24429516
2002-08-27,193.0,197.0,185.0,187.0,130.3626708984375,21222312
2002-08-28,184.5,191.0,184.5,187.5,130.71124267578125,21087092
2002-08-29,187.5,193.0,186.0,190.0,132.4540557861328,19465708
2002-08-30,192.5,207.5,192.5,205.0,142.9109649658203,34428040
2002-09-02,209.0,219.0,206.5,216.5,150.92788696289062,27393272
2002-09-03,212.5,214.0,207.5,210.5,146.74513244628906,16736712
2002-09-04,206.0,219.5,204.5,214.5,149.53366088867188,34410656
2002-09-05,213.5,216.5,209.5,212.0,147.79083251953125,25078180
2002-09-06,208.0,215.0,205.5,211.0,147.09368896484375,37903588
2002-09-09,211.0,217.5,210.0,214.5,149.53366088867188,13429172
2002-09-10,214.5,214.5,214.5,214.5,149.53366088867188,0
2002-09-11,216.5,226.0,216.5,224.0,156.15635681152344,15246524
2002-09-12,231.0,231.0,222.5,224.5,157.55999755859375,14203788
2002-09-13,221.0,221.5,211.5,215.0,150.89268493652344,11038820
2002-09-16,215.0,216.0,207.0,210.0,147.38352966308594,10085580
2002-09-17,210.5,219.0,210.5,216.5,151.9453582763672,13395368
2002-09-18,215.0,216.0,209.0,210.5,147.7344207763672,12923052
2002-09-19,212.0,212.5,204.5,207.0,145.27809143066406,16548084
2002-09-20,200.5,206.5,198.0,205.0,143.87440490722656,17892616
2002-09-23,197.5,209.5,197.5,203.5,142.8216552734375,12261552
2002-09-24,199.0,201.0,195.5,199.0,139.6634521484375,11548944
2002-09-25,196.0,206.0,195.5,203.5,142.8216552734375,14267180
2002-09-26,208.0,210.5,207.5,208.5,146.33079528808594,10850136
2002-09-27,209.0,213.0,209.0,210.5,147.7344207763672,9441764
2002-09-30,209.0,209.5,198.5,202.5,142.1198272705078,7734732
2002-10-01,199.0,203.5,188.0,189.5,132.99609375,29929300
2002-10-02,189.5,189.5,189.5,189.5,132.99609375,0
2002-10-03,192.0,193.0,184.0,186.5,130.89059448242188,29249996
2002-10-04,187.0,207.0,185.5,200.5,140.71617126464844,40973412
2002-10-07,200.5,207.5,199.0,206.0,144.57623291015625,20404292
2002-10-08,204.0,212.5,204.0,209.5,147.03260803222656,24924592
2002-10-09,212.0,213.0,199.5,203.0,142.47073364257812,29616188
2002-10-10,201.5,205.5,193.0,202.0,141.76890563964844,35098996
2002-10-11,208.5,209.5,204.0,206.5,144.92715454101562,17042248
2002-10-14,209.5,210.5,196.0,199.5,140.01438903808594,19339964
2002-10-15,199.5,199.5,199.5,199.5,140.01438903808594,0
2002-10-16,202.5,204.0,198.5,200.0,140.36532592773438,21327664
2002-10-17,199.0,205.0,199.0,203.0,142.47073364257812,14435500
2002-10-18,206.5,209.0,202.0,204.0,143.172607421875,15292648
2002-10-21,207.0,207.5,203.0,204.0,143.172607421875,11087916
2002-10-22,206.0,206.0,200.0,201.5,141.41799926757812,11593896
2002-10-23,200.5,205.0,200.0,201.5,141.41799926757812,9561028
2002-10-24,203.5,207.5,200.5,206.0,144.57623291015625,17251744
2002-10-25,205.0,205.0,196.5,202.0,141.76890563964844,14504004
2002-10-28,203.5,203.5,197.5,200.0,140.36532592773438,8648364
2002-10-29,200.5,202.0,194.0,198.0,138.9616241455078,15568016
2002-10-30,200.0,205.5,199.0,201.5,141.41799926757812,12325828
2002-10-31,203.0,203.0,199.0,200.5,140.71617126464844,7766304
2002-11-01,202.0,202.5,186.5,187.5,131.59242248535156,18817596
2002-11-04,193.5,193.5,187.0,188.0,131.94338989257812,4269588
2002-11-05,188.5,193.5,182.5,190.5,133.69793701171875,13015172
2002-11-06,190.5,190.5,190.5,190.5,133.69793701171875,0
2002-11-07,191.5,198.5,190.0,193.5,135.80340576171875,12512304
2002-11-08,190.5,194.0,190.0,192.0,134.75062561035156,6939012
2002-11-11,192.0,192.0,186.0,186.5,130.89059448242188,8225916
2002-11-12,183.5,192.0,183.0,190.5,133.69793701171875,11939432
2002-11-13,192.0,193.0,189.0,190.5,133.69793701171875,10143460
2002-11-14,191.0,199.5,190.5,196.0,137.55795288085938,17034904
2002-11-15,199.0,204.0,198.5,201.5,141.41799926757812,10799952
2002-11-18,202.0,211.5,201.0,210.5,147.7344207763672,16866236
2002-11-19,210.5,210.5,210.5,210.5,147.7344207763672,0
2002-11-20,208.0,213.5,207.5,209.0,146.6817169189453,10658792
2002-11-21,210.5,216.5,210.5,213.5,149.8398895263672,11636096
2002-11-22,218.0,225.0,217.5,223.0,156.5072479248047,15462952
2002-11-25,222.0,235.5,221.0,232.5,163.1746063232422,17827704
2002-11-26,229.5,247.0,226.0,237.5,166.68377685546875,21261172
2002-11-27,236.5,241.0,233.5,237.0,166.33279418945312,17180944
2002-11-28,241.0,244.0,239.0,242.0,169.8419647216797,9733664
2002-11-29,244.0,244.0,239.0,242.0,169.8419647216797,6542852
2002-12-02,241.5,253.0,240.5,251.5,176.50930786132812,10922896
