Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,46.099998474121094,47.0,46.099998474121094,46.849998474121094,26.611360549926758,600
2002-07-02,46.54999923706055,46.849998474121094,46.25,46.599998474121094,26.469356536865234,2188
2002-07-03,48.79999923706055,48.79999923706055,47.599998474121094,47.599998474121094,27.03736686706543,1481
2002-07-04,49.0,50.0,48.900001525878906,49.70000076293945,28.23019790649414,1921
2002-07-05,51.0,51.400001525878906,49.099998474121094,49.599998474121094,28.17339515686035,4635
2002-07-08,50.900001525878906,52.099998474121094,50.900001525878906,52.099998474121094,29.593420028686523,3749
2002-07-09,54.25,54.75,54.0,54.75,31.098648071289062,3478
2002-07-10,56.900001525878906,59.5,53.5,54.5,30.956649780273438,5709
2002-07-11,55.5,55.5,51.0,52.25,29.678617477416992,1700
2002-07-12,54.0,54.0,51.400001525878906,53.349998474121094,30.303447723388672,695
2002-07-15,54.0,55.0,52.0,52.0,29.536623001098633,550
2002-07-16,52.0,52.0,48.0,48.650001525878906,27.63378143310547,3558
2002-07-17,46.25,46.25,46.25,46.25,26.270551681518555,50
2002-07-18,47.0,47.849998474121094,47.0,47.849998474121094,27.17936897277832,500
2002-07-19,48.70000076293945,48.70000076293945,48.5,48.5,27.548582077026367,251
2002-07-22,49.0,49.0,46.20000076293945,46.349998474121094,26.32735824584961,700
2002-07-23,46.5,47.849998474121094,45.20000076293945,45.79999923706055,26.01495361328125,525
2002-07-24,45.099998474121094,45.099998474121094,45.0,45.0,25.56053352355957,400
2002-07-25,45.0,45.0,42.099998474121094,42.5,24.1405086517334,2400
2002-07-26,40.25,42.95000076293945,40.25,40.650001525878906,23.089685440063477,450
2002-07-29,42.0,42.0,42.0,42.0,23.856502532958984,10
2002-07-30,40.25,40.29999923706055,40.25,40.29999923706055,22.890880584716797,600
2002-07-31,42.0,42.0,42.0,42.0,23.856502532958984,100
2002-08-01,42.0,42.0,42.0,42.0,23.856502532958984,0
2002-08-02,42.0,42.0,42.0,42.0,23.856502532958984,0
2002-08-05,41.0,41.0,41.0,41.0,23.288490295410156,200
2002-08-06,40.0,40.0,39.95000076293945,40.0,22.720476150512695,300
2002-08-07,38.5,38.5,38.5,38.5,21.86846160888672,200
2002-08-08,37.5,37.5,37.5,37.5,21.300451278686523,200
2002-08-09,37.5,37.5,37.5,37.5,21.300451278686523,0
2002-08-12,37.5,37.5,37.5,37.5,21.300451278686523,0
2002-08-13,37.5,37.5,37.5,37.5,21.300451278686523,0
2002-08-14,37.5,37.5,36.5,36.5,20.732433319091797,224
2002-08-15,36.5,36.5,36.5,36.5,20.732433319091797,0
2002-08-16,37.75,37.75,37.75,37.75,21.442453384399414,50
2002-08-19,37.099998474121094,38.04999923706055,37.099998474121094,38.04999923706055,21.612855911254883,212
2002-08-20,39.900001525878906,39.900001525878906,38.25,38.400001525878906,21.811664581298828,346
2002-08-21,39.79999923706055,40.0,39.5,39.849998474121094,22.635276794433594,350
2002-08-22,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,22.635276794433594,0
2002-08-23,40.0,40.0,40.0,40.0,22.720476150512695,250
2002-08-26,40.0,40.0,40.0,40.0,22.720476150512695,0
2002-08-27,38.20000076293945,38.20000076293945,37.25,37.25,21.158445358276367,300
2002-08-28,37.25,37.25,37.25,37.25,21.158445358276367,0
2002-08-29,37.25,37.25,37.25,37.25,21.158445358276367,0
2002-08-30,36.5,36.75,36.25,36.25,20.59043312072754,600
2002-09-02,35.75,36.25,35.75,36.25,20.59043312072754,250
2002-09-03,36.25,36.25,36.25,36.25,20.59043312072754,0
2002-09-04,34.25,35.04999923706055,34.25,35.0,19.88041877746582,170
2002-09-05,35.04999923706055,35.04999923706055,35.0,35.0,19.88041877746582,112
2002-09-06,35.04999923706055,35.04999923706055,34.900001525878906,35.0,19.88041877746582,218
2002-09-09,35.0,35.0,35.0,35.0,19.88041877746582,0
2002-09-10,35.0,35.0,35.0,35.0,19.88041877746582,0
2002-09-11,35.0,35.0,35.0,35.0,19.88041877746582,0
2002-09-12,35.0,35.0,35.0,35.0,19.88041877746582,0
2002-09-13,34.5,34.5,33.0,33.04999923706055,18.772794723510742,1300
2002-09-16,33.0,34.5,33.0,34.0,19.312402725219727,600
2002-09-17,35.0,35.0,34.0,34.45000076293945,19.568016052246094,600
2002-09-18,34.0,35.29999923706055,34.0,34.099998474121094,19.369203567504883,491
2002-09-19,35.5,35.5,35.5,35.5,20.164424896240234,500
2002-09-20,35.5,35.5,35.5,35.5,20.164424896240234,0
2002-09-23,35.0,35.0,33.04999923706055,33.20000076293945,18.857999801635742,2500
2002-09-24,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,18.857999801635742,0
2002-09-25,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,18.857999801635742,0
2002-09-26,32.5,32.5,31.0,31.299999237060547,17.778778076171875,2500
2002-09-27,32.5,33.0,32.5,33.0,18.744396209716797,200
2002-09-30,33.0,33.0,31.0,31.399999618530273,17.835573196411133,3000
2002-10-01,31.5,31.5,30.100000381469727,30.25,17.1823673248291,2200
2002-10-02,30.25,30.25,30.25,30.25,17.1823673248291,0
2002-10-03,31.0,31.0,31.0,31.0,17.608369827270508,300
2002-10-04,31.0,31.0,31.0,31.0,17.608369827270508,0
2002-10-07,31.0,31.600000381469727,31.0,31.350000381469727,17.807172775268555,1400
2002-10-08,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,18.715993881225586,50
2002-10-09,31.5,31.5,31.25,31.299999237060547,17.778778076171875,50
2002-10-10,31.0,31.0,31.0,31.0,17.608369827270508,100
2002-10-11,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,17.267566680908203,5
2002-10-14,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,17.267566680908203,0
2002-10-15,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,17.267566680908203,0
2002-10-16,31.0,31.0,30.600000381469727,30.600000381469727,17.381168365478516,475
2002-10-17,31.899999618530273,31.899999618530273,31.850000381469727,31.850000381469727,18.091176986694336,150
2002-10-18,30.25,30.450000762939453,30.0,30.100000381469727,17.09716033935547,900
2002-10-21,31.0,31.0,29.649999618530273,29.649999618530273,16.841556549072266,375
2002-10-22,30.0,30.0,29.5,29.5,16.756357192993164,150
2002-10-23,29.100000381469727,29.100000381469727,29.049999237060547,29.049999237060547,16.50074577331543,500
2002-10-24,28.5,28.549999237060547,28.5,28.5,16.188337326049805,1000
2002-10-25,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,15.109119415283203,100
2002-10-28,26.100000381469727,28.399999618530273,26.049999237060547,26.600000381469727,15.109119415283203,1900
2002-10-29,26.600000381469727,26.600000381469727,26.049999237060547,26.399999618530273,14.995514869689941,215
2002-10-30,26.100000381469727,26.100000381469727,26.0,26.0,14.768311500549316,200
2002-10-31,28.600000381469727,28.600000381469727,28.5,28.5,16.188337326049805,600
2002-11-01,26.700000762939453,28.5,26.700000762939453,28.5,16.188337326049805,300
2002-11-04,28.5,28.5,28.5,28.5,16.188337326049805,0
2002-11-05,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,15.705528259277344,100
2002-11-06,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,15.705528259277344,0
2002-11-07,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,15.705528259277344,0
2002-11-08,27.75,29.600000381469727,27.5,28.899999618530273,16.415552139282227,5
2002-11-11,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,14.796710014343262,1
2002-11-12,27.899999618530273,28.0,26.5,27.399999618530273,15.563530921936035,13
2002-11-13,28.100000381469727,29.049999237060547,28.0,29.0,16.47234535217285,1300
2002-11-14,29.899999618530273,30.5,29.899999618530273,30.5,17.324363708496094,200
2002-11-15,28.75,28.75,28.75,28.75,16.330347061157227,350
2002-11-18,30.0,31.0,28.850000381469727,30.549999237060547,17.352767944335938,6000
2002-11-19,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,17.352767944335938,0
2002-11-20,31.399999618530273,32.900001525878906,31.399999618530273,31.600000381469727,17.949180603027344,1798
2002-11-21,32.95000076293945,34.0,31.549999237060547,33.54999923706055,19.05680274963379,422
2002-11-22,34.5,34.5,31.75,31.799999237060547,18.062782287597656,353
2002-11-25,30.5,31.5,30.5,31.200000762939453,17.721975326538086,125
2002-11-26,31.5,32.5,31.200000762939453,31.350000381469727,17.807172775268555,900
2002-11-27,32.29999923706055,32.849998474121094,31.75,32.099998474121094,18.233186721801758,900
2002-11-28,33.900001525878906,35.29999923706055,32.04999923706055,34.099998474121094,19.369203567504883,2600
2002-11-29,36.0,36.0,34.25,34.70000076293945,19.71001625061035,2634
2002-12-02,36.0,36.0,36.0,36.0,20.44843292236328,600
2002-12-03,38.0,38.0,34.599998474121094,34.599998474121094,19.653209686279297,1800
2002-12-04,33.0,34.0,33.0,34.0,19.312402725219727,20
2002-12-05,32.0,34.0,32.0,33.54999923706055,19.05680274963379,347
2002-12-06,32.0,34.0,32.0,34.0,19.312402725219727,150
2002-12-09,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,18.51719093322754,74
2002-12-10,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,18.51719093322754,0
2002-12-11,30.899999618530273,34.0,30.899999618530273,34.0,19.312402725219727,20
2002-12-12,32.25,35.79999923706055,32.25,35.5,20.164424896240234,200
2002-12-13,32.5,35.0,32.5,35.0,19.88041877746582,200
2002-12-16,34.20000076293945,35.0,34.20000076293945,34.400001525878906,19.539613723754883,1583
2002-12-17,34.0,34.0,31.0,31.75,18.034378051757812,1600
2002-12-18,32.0,34.29999923706055,32.0,34.29999923706055,19.48281478881836,400
2002-12-19,31.5,31.5,31.149999618530273,31.149999618530273,17.693574905395508,200
2002-12-20,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,17.693574905395508,0
2002-12-23,33.0,34.25,32.5,32.900001525878906,18.687593460083008,1500
2002-12-24,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,17.693574905395508,100
2002-12-25,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,17.693574905395508,0
2002-12-26,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,19.227203369140625,50
2002-12-27,33.5,34.29999923706055,33.5,34.25,19.45441246032715,1074
2002-12-30,33.75,34.70000076293945,33.599998474121094,34.70000076293945,19.71001625061035,576
2002-12-31,34.0,34.0,32.70000076293945,32.70000076293945,18.573989868164062,1000
