Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,40.5,40.95000076293945,40.0,40.75,25.87156867980957,1837
2002-07-02,41.0,42.25,40.099998474121094,42.25,26.823896408081055,895
2002-07-03,43.650001525878906,43.650001525878906,40.900001525878906,41.150001525878906,26.12552261352539,900
2002-07-04,40.400001525878906,43.25,40.349998474121094,43.25,27.458778381347656,3246
2002-07-05,44.54999923706055,45.45000076293945,43.5,43.900001525878906,27.871458053588867,2250
2002-07-08,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,29.26820182800293,1
2002-07-09,47.79999923706055,48.45000076293945,47.79999923706055,48.45000076293945,30.76018714904785,728
2002-07-10,49.0,51.5,45.54999923706055,46.5,29.52216148376465,4704
2002-07-11,46.70000076293945,46.70000076293945,45.25,45.25,28.728553771972656,1270
2002-07-12,44.25,45.0,41.04999923706055,41.150001525878906,26.12552261352539,3077
2002-07-15,44.0,44.0,40.0,40.20000076293945,25.52239227294922,3248
2002-07-16,40.099998474121094,40.099998474121094,40.0,40.0,25.39540672302246,327
2002-07-17,38.0,38.79999923706055,37.5,38.400001525878906,24.37959098815918,1100
2002-07-18,39.0,39.0,39.0,39.0,24.76051902770996,300
2002-07-19,40.0,40.0,40.0,40.0,25.39540672302246,30
2002-07-22,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,24.18912124633789,500
2002-07-23,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,24.18912124633789,0
2002-07-24,37.0,37.0,37.0,37.0,23.490751266479492,200
2002-07-25,37.20000076293945,37.20000076293945,37.099998474121094,37.099998474121094,23.554237365722656,125
2002-07-26,37.5,37.5,34.0,35.0,22.220979690551758,595
2002-07-29,35.0,35.0,35.0,35.0,22.220979690551758,0
2002-07-30,35.0,35.0,35.0,35.0,22.220979690551758,0
2002-07-31,35.0,35.0,35.0,35.0,22.220979690551758,0
2002-08-01,33.900001525878906,34.54999923706055,33.900001525878906,34.54999923706055,21.93528175354004,400
2002-08-02,36.0,36.0,36.0,36.0,22.855863571166992,55
2002-08-05,37.400001525878906,37.400001525878906,36.20000076293945,36.20000076293945,22.98284149169922,345
2002-08-06,38.5,38.5,38.5,38.5,24.44307518005371,14
