Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.489999771118164,6.489999771118164,6.300000190734863,6.349999904632568,4.052987098693848,2780
2002-07-02,6.5,6.659999847412109,6.429999828338623,6.5,4.148725986480713,3360
2002-07-03,6.599999904632568,6.829999923706055,6.449999809265137,6.829999923706055,4.359352111816406,3200
2002-07-04,7.0,7.170000076293945,7.0,7.170000076293945,4.576362609863281,3580
2002-07-05,7.25,7.480000019073486,7.199999809265137,7.230000019073486,4.614659309387207,4540
2002-07-08,7.5,7.5,7.099999904632568,7.329999923706055,4.678485870361328,2430
2002-07-09,7.349999904632568,7.400000095367432,7.0,7.010000228881836,4.474240779876709,1130
2002-07-10,7.199999809265137,7.389999866485596,6.829999923706055,6.900000095367432,4.404031276702881,2210
2002-07-11,6.699999809265137,6.940000057220459,6.420000076293945,6.630000114440918,4.2316999435424805,1480
2002-07-12,6.400000095367432,7.0,6.400000095367432,6.920000076293945,4.416797637939453,1560
2002-07-15,6.03000020980835,6.300000190734863,6.03000020980835,6.289999961853027,4.014689922332764,430
2002-07-16,6.5,6.5,6.340000152587891,6.340000152587891,4.04660177230835,360
2002-07-17,6.159999847412109,6.5,6.159999847412109,6.389999866485596,4.078516006469727,930
2002-07-18,5.820000171661377,6.25,5.25,6.110000133514404,3.8998019695281982,103070
2002-07-19,6.150000095367432,6.150000095367432,6.0,6.0,3.8295929431915283,170
2002-07-22,5.630000114440918,6.0,5.630000114440918,5.769999980926514,3.682790994644165,290
2002-07-23,5.5,5.800000190734863,5.5,5.800000190734863,3.7019383907318115,20
2002-07-24,6.380000114440918,6.730000019073486,5.670000076293945,6.099999904632568,3.893418312072754,810
2002-07-25,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,3.893418312072754,200
2002-07-26,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,3.733853340148926,160
2002-07-29,5.25,6.119999885559082,5.170000076293945,5.329999923706055,3.4019548892974854,50910
2002-07-30,5.199999809265137,5.349999904632568,5.199999809265137,5.239999771118164,3.344510793685913,790
2002-07-31,5.0,5.0,5.0,5.0,3.1913273334503174,30
2002-08-01,5.099999904632568,5.489999771118164,5.099999904632568,5.309999942779541,3.3891890048980713,380
2002-08-02,5.199999809265137,5.300000190734863,5.199999809265137,5.300000190734863,3.3828065395355225,40
2002-08-05,5.300000190734863,5.300000190734863,5.070000171661377,5.190000057220459,3.3125970363616943,430
